"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.6,69,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.65,77,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.7,86,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.75,97,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.8,111,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.85,129,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.9,155,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.95,205,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.975,257,"Malopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL77","quantile",0.99,333,"Malopolskie"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"PL77","observed",NA,5220,"Malopolskie"
2021-05-10,"0 wk ahead cum death",2021-05-08,"PL77","observed",NA,5409,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","point",NA,5552,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","point",NA,5659,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","point",NA,5740,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","point",NA,5800,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.01,5453,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.025,5464,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.05,5474,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.1,5488,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.15,5498,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.2,5507,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.25,5515,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.3,5523,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.35,5530,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.4,5537,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.45,5544,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.5,5552,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.55,5559,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.6,5567,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.65,5575,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.7,5585,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.75,5595,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.8,5607,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.85,5621,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.9,5641,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.95,5672,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.975,5701,"Malopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL77","quantile",0.99,5738,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.01,5482,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.025,5500,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.05,5519,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.1,5543,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.15,5562,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.2,5578,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.25,5592,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.3,5606,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.35,5619,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.4,5632,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.45,5645,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.5,5659,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.55,5673,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.6,5689,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.65,5705,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.7,5723,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.75,5744,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.8,5768,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.85,5799,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.9,5840,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.95,5905,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.975,5970,"Malopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL77","quantile",0.99,6053.00999999999,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.01,5500,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.025,5524,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.05,5548,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.1,5580,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.15,5605,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.2,5626,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.25,5645,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.3,5664,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.35,5683,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.4,5701,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.45,5720,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.5,5740,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.55,5760,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.6,5782,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.65,5806,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.7,5832.29999999999,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.75,5863,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.8,5900,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.85,5946,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.9,6010,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.95,6115,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.975,6220,"Malopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL77","quantile",0.99,6363,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.01,5511,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.025,5539,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.05,5566,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.1,5605,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.15,5634,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.2,5660,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.25,5683,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.3,5707,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.35,5729,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.4,5752,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.45,5776,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.5,5800,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.55,5826,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.6,5853,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.65,5884,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.7,5919,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.75,5958,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.8,6006,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.85,6067,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.9,6152,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.95,6296,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.975,6441,"Malopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL77","quantile",0.99,6642,"Malopolskie"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"PL78","observed",NA,321,"Mazowieckie"
2021-05-10,"0 wk ahead inc death",2021-05-08,"PL78","observed",NA,187,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","point",NA,96,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","point",NA,46,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","point",NA,22,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","point",NA,11,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.01,14,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.025,20,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.05,27,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.1,38,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.15,46,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.2,54,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.25,61,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.3,68,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.35,75,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.4,81,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.45,89,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.5,96,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.55,104,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.6,113,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.65,122,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.7,132,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.75,144,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.8,157,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.85,174,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.9,197.100000000006,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.95,235,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.975,271,"Mazowieckie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL78","quantile",0.99,315,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.01,3,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.025,5,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.05,8,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.1,12,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.15,16,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.2,20,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.25,24,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.3,28,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.35,32,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.4,37,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.45,41,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.5,46,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.55,52,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.6,58,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.65,66,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.7,74,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.75,84,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.8,96,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.85,112,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.9,135,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.95,177,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.975,219,"Mazowieckie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL78","quantile",0.99,282,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.01,0,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.025,1,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.05,2,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.1,4,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.15,6,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.2,8,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.25,10,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.3,12,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.35,14,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.4,17,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.45,19,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.5,22,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.55,26,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.6,30,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.65,34,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.7,40,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.75,47,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.8,56,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.85,68,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.9,86,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.95,120,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.975,160,"Mazowieckie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL78","quantile",0.99,217,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.01,0,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.025,0,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.05,0,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.1,1,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.15,2,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.2,3,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.25,4,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.3,5,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.35,6,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.4,7,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.45,9,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.5,11,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.55,13,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.6,15,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.65,18,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.7,21,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.75,26,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.8,31,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.85,39,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.9,52,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.95,77,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.975,109,"Mazowieckie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL78","quantile",0.99,160,"Mazowieckie"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"PL78","observed",NA,8651,"Mazowieckie"
2021-05-10,"0 wk ahead cum death",2021-05-08,"PL78","observed",NA,8838,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","point",NA,8934,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","point",NA,8986,"Mazowieckie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL78","point",NA,9012,"Mazowieckie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL78","point",NA,9027,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.01,8852,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.025,8858,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.05,8865,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.1,8876,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.15,8884,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.2,8892,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.25,8899,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.3,8906,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.35,8913,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.4,8919,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.45,8927,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.5,8934,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.55,8942,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.6,8951,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.65,8960,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.7,8970,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.75,8982,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.8,8995,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.85,9012,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.9,9035.10000000001,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.95,9073,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.975,9109,"Mazowieckie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL78","quantile",0.99,9153,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.01,8858,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.025,8868,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.05,8878.95,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.1,8894,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.15,8907,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.2,8919,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.25,8930,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.3,8940,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.35,8951,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.4,8962,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.45,8974,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.5,8986,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.55,8999,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.6,9012,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.65,9028,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.7,9045,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.75,9065,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.8,9088,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.85,9117,"Mazowieckie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL78","quantile",0.9,9159,"Mazowieckie"
