"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.05,263071
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.1,264879
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.15,266095
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.2,267102
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.25,267969
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.3,268786
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.35,269492
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.4,270255
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.45,270992
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.5,271736
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.55,272430
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.6,273181
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.65,274015
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.7,274816
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.75,275719
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.8,276775
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.85,277929
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.9,279473
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.95,281765
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.975,284362
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.99,286904
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.01,264101
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.025,266366
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.05,268438
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.1,270996
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.15,272859
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.2,274302
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.25,275540
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.3,276684
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.35,277737
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.4,278851
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.45,279883
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.5,280981
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.55,282097
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.6,283288
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.65,284442
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.7,285627
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.75,286975
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.8,288529
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.85,290443
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.9,292906
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.95,296746
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.975,300665
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.99,305225
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","point",NA,28676
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,30649
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,32708
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","point",NA,34835
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.01,14897
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.025,16888
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.05,18803
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.1,20953
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.15,22452
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.2,23646
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.25,24645
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.3,25538
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.35,26351
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.4,27216
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.45,27975
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.5,28676
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.55,29449
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.6,30249
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.65,31051
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.7,31941
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.75,32808
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.8,33878
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.85,35074
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.9,36505
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.95,38774
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.975,40710
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.99,42946
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.01,13816
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.025,15969
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.05,18057
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.1,20630
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.15,22403
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.2,23838
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.25,25147
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.3,26307
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.35,27525
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.4,28606
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.45,29603
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.5,30649
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.55,31635
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.6,32730
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.65,33900
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.7,35148
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.75,36567
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.8,38107
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.85,39910
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.9,42214
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.95,45869
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.975,49354
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.99,53813
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.01,13256
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.025,15452
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.05,17571
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.1,20415
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.15,22424
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.2,24205
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.25,25778
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.3,27326
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.35,28655
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.4,30015
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.45,31317
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.5,32708
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.55,34082
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.6,35486
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.65,37061
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.7,38722
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.75,40451
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.8,42709
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.85,45354
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.9,48500
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.95,53648
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.975,57607
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.99,64294
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.01,12670
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.025,15143
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.05,17525
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.1,20469
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.15,22796
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.2,24682
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.25,26620
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.3,28268
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.35,29927
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.4,31556
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.45,33164
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.5,34835
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.55,36400
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.6,38243
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.65,40203
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.7,42201
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.75,44578
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.8,47275
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.85,50289
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.9,54817
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.95,61894
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.975,68079
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.99,75975
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","point",NA,793726
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","point",NA,824427
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","point",NA,857358
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM07","North Rhine-Westphalia","point",NA,892492
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.01,779947
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.025,781938
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.05,783853
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.1,786003
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.15,787502
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.2,788696
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.25,789695
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.3,790588
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.35,791401
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.4,792266
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.45,793025
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.5,793726
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.55,794499
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.6,795299
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.65,796101
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.7,796991
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.75,797858
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.8,798928
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.85,800124
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.9,801555
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.95,803824
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.975,805760
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM07","North Rhine-Westphalia","quantile",0.99,807996
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.01,796215
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.025,800522
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.05,804127
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.1,808302
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.15,811248
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.2,813699
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.25,815965
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.3,817761
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.35,819432
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.4,821215
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.45,822905
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.5,824427
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.55,826248
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.6,827947
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.65,829676
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.7,831368
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.75,833630
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.8,835960
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.85,838513
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.9,841771
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.95,847234
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.975,852250
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM07","North Rhine-Westphalia","quantile",0.99,857872
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.01,812693
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.025,818778
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.05,824306
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.1,830873
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.15,835393
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.2,839440
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.25,842844
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.3,846132
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.35,849018
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.4,851862
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.45,854623
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.5,857358
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.55,860120
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.6,863075
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.65,866217
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.7,869365
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.75,873056
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.8,877248
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.85,881917
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.9,888212
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.95,897528
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.975,906126
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM07","North Rhine-Westphalia","quantile",0.99,917039
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.01,828582
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.025,836261
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM07","North Rhine-Westphalia","quantile",0.05,844494
