"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.4,190160
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.45,190204
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.5,190248
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.55,190292
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.6,190334
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.65,190381
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.7,190429
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.75,190479
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.8,190539
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.85,190606
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.9,190693
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.95,190816
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.975,190925
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL82","Pomorskie Province","quantile",0.99,191062
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.01,189593
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.025,189785
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.05,189955
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.1,190183
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.15,190334
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.2,190449
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.25,190548
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.3,190641
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.35,190730
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.4,190820
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.45,190905
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.5,190991
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.55,191080
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.6,191167
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.65,191266
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.7,191364
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.75,191484
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.8,191622
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.85,191781
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.9,192010
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.95,192335
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.975,192655
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL82","Pomorskie Province","quantile",0.99,193017
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.01,189655
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.025,189870
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.05,190081
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.1,190355
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.15,190546
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.2,190699
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.25,190834
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.3,190964
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.35,191098
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.4,191211
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.45,191345
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.5,191465
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.55,191591
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.6,191734
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.65,191893
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.7,192061
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.75,192258
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.8,192481
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.85,192751
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.9,193154
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.95,193798
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.975,194472
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL82","Pomorskie Province","quantile",0.99,195327
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.01,189683
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.025,189904
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.05,190135
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.1,190437
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.15,190650
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.2,190825
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.25,190981
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.3,191153
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.35,191303
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.4,191451
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.45,191608
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.5,191768
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.55,191944
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.6,192138
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.65,192350
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.7,192575
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.75,192853
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.8,193186
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.85,193593
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.9,194222
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.95,195366
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.975,196596
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL82","Pomorskie Province","quantile",0.99,198128
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","point",NA,2897
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","point",NA,1663
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","point",NA,920
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","point",NA,487
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.01,992
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.025,1307
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.05,1541
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.1,1843
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.15,2045
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.2,2210
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.25,2344
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.3,2474
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.35,2585
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.4,2683
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.45,2785
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.5,2897
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.55,2998
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.6,3097
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.65,3199
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.7,3311
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.75,3442
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.8,3578
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.85,3744
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.9,3943
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.95,4235
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.975,4510
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL83","Slaskie Province","quantile",0.99,4793
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.01,172
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.025,292
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.05,426
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.1,619
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.15,773
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.2,901
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.25,1025
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.3,1153
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.35,1272
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.4,1390
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.45,1520
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.5,1663
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.55,1797
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.6,1956
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.65,2115
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.7,2297
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.75,2519
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.8,2760
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.85,3063
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.9,3488
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.95,4128
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.975,4746
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.99,5614
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.01,23
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.025,53
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.05,96
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.1,178
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.15,256
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.2,329
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.25,407
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.3,488
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.35,577
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.4,677
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.45,791
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.5,920
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.55,1063
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.6,1222
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.65,1400
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.7,1605
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.75,1867
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.8,2196
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.85,2669
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.9,3270
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.95,4479
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.975,5665
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.99,7429
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.01,2
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.025,7
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.05,18
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.1,46
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.15,75
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.2,107
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.25,147
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.3,192
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.35,252
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.4,316
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.45,394
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.5,487
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.55,600
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.6,740
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.65,913
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.7,1132
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.75,1388
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.8,1756
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.85,2327
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.9,3251
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.95,5121
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.975,7669
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.99,12071
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","point",NA,358248
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","point",NA,359907
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","point",NA,360868
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","point",NA,361393
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.01,356343
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.025,356658
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.05,356892
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.1,357194
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.15,357396
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.2,357561
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.25,357695
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.3,357825
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.35,357936
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.4,358034
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.45,358136
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.5,358248
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.55,358349
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.6,358448
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.65,358550
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.7,358662
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.75,358793
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.8,358929
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.85,359095
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.9,359294
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.95,359586
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.975,359861
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL83","Slaskie Province","quantile",0.99,360144
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.01,356543
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.025,356996
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.05,357382
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.1,357884
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.15,358221
