"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,114
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,117
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,121
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,125
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,130
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,135
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,141
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,150
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,158
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,167
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,45
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,56
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,65
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,76
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,83
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,88
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,93
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,97
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,101
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,104
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,108
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,111
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,114
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,118
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,121
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,125
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,130
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,134
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,140
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,146
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,157
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,165
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,176
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","point",NA,2700
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","point",NA,2804
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","point",NA,2911
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","point",NA,3022
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.01,2641
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.025,2651
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.05,2659
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.1,2668
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.15,2674
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.2,2679
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.25,2683
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.3,2687
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.35,2690
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.4,2694
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.45,2697
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.5,2700
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.55,2703
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.6,2706
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.65,2710
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.7,2713
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.75,2717
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.8,2721
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.85,2726
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.9,2732
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.95,2741
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.975,2750
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL87","Zachodniopomorskie Province","quantile",0.99,2759
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.01,2719
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.025,2733
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.05,2745
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.1,2757
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.15,2766
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.2,2774
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.25,2780
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.3,2785
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.35,2790
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.4,2795
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.45,2799
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.5,2804
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.55,2809
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.6,2813
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.65,2818
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.7,2823
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.75,2828
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.8,2834
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.85,2841
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.9,2850
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.95,2862
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.975,2874
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.99,2888
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.01,2806
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.025,2823
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.05,2838
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.1,2854
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.15,2865
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,2873
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,2880
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,2888
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,2893
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,2899
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,2905
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,2911
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,2916
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,2922
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,2928
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,2934
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,2941
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,2948
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,2957
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,2968
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,2985
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,2999
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,3013
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,2901
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,2919
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,2934
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,2954
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,2967
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,2978
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,2987
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,2995
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,3002
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,3009
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,3015
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,3022
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,3028
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,3035
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,3041
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,3049
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,3057
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,3066
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,3077
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,3090
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,3108
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,3123
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,3143
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","point",NA,2315
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","point",NA,1843
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","point",NA,1421
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","Poland","point",NA,1092
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.01,1139
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.025,1327
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.05,1493
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.1,1665
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.15,1794
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.2,1889
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.25,1976
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.3,2052
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.35,2118
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.4,2185
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.45,2252
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.5,2315
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.55,2381
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.6,2445
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.65,2512
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.7,2585
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.75,2662
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.8,2744
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.85,2841
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.9,2964
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.95,3148
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.975,3318
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL","Poland","quantile",0.99,3510
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.01,468
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.025,611
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.05,766
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.1,954
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.15,1099
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.2,1223
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.25,1328
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.3,1429
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.35,1535
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.4,1636
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.45,1735
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.5,1843
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.55,1947
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.6,2056
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.65,2180
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.7,2314
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.75,2455
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.8,2625
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.85,2837
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.9,3122
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.95,3560
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.975,3949
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL","Poland","quantile",0.99,4503
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.01,172
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.025,249
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.05,351
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.1,497
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.15,622
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.2,733
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.25,843
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.3,955
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.35,1064
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.4,1179
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.45,1294
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.5,1421
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.55,1563
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.6,1712
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.65,1893
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.7,2095
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.75,2328
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.8,2610
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.85,2947
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.9,3450
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.95,4303
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.975,5164
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL","Poland","quantile",0.99,6439
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","Poland","quantile",0.01,55
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL","Poland","quantile",0.025,90
